Running Array Job:  148
Experiment 3Reg N=8 p=6 slice=5


trying total_time: 90.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :5.15e-01; Runtime: 94.9s; Iterations = 4600, grads =   1.147e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 95.4s; Iterations = 4620, grads =   1.126e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 95.8s; Iterations = 4640, grads =   1.108e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 96.2s; Iterations = 4660, grads =   1.089e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 96.6s; Iterations = 4680, grads =   1.070e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 97.0s; Iterations = 4700, grads =   1.054e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 97.5s; Iterations = 4720, grads =   1.036e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 97.9s; Iterations = 4740, grads =   1.021e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 98.3s; Iterations = 4760, grads =   1.003e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 98.8s; Iterations = 4780, grads =   9.886e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 99.2s; Iterations = 4800, grads =   9.734e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 99.7s; Iterations = 4820, grads =   9.593e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 100.0s; Iterations = 4840, grads =   9.476e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 100.4s; Iterations = 4860, grads =   9.335e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 100.8s; Iterations = 4880, grads =   9.197e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 101.2s; Iterations = 4900, grads =   9.090e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 101.7s; Iterations = 4920, grads =   8.988e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 102.1s; Iterations = 4940, grads =   8.880e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 102.5s; Iterations = 4960, grads =   8.800e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 102.9s; Iterations = 4980, grads =   8.671e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 103.3s; Iterations = 5000, grads =   8.575e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 103.7s; Iterations = 5020, grads =   8.456e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 104.1s; Iterations = 5040, grads =   8.369e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 104.5s; Iterations = 5060, grads =   8.370e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 104.9s; Iterations = 5080, grads =   8.237e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 105.3s; Iterations = 5100, grads =   1.029e-07, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 105.8s; Iterations = 5120, grads =   1.830e-07, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 106.2s; Iterations = 5140, grads =   2.944e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 106.5s; Iterations = 5160, grads =   9.989e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 106.9s; Iterations = 5180, grads =   8.165e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 107.3s; Iterations = 5200, grads =   7.889e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 107.8s; Iterations = 5220, grads =   7.639e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 108.2s; Iterations = 5240, grads =   7.553e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 108.6s; Iterations = 5260, grads =   7.461e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 109.0s; Iterations = 5280, grads =   7.362e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 109.4s; Iterations = 5300, grads =   7.301e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 109.8s; Iterations = 5320, grads =   7.335e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 110.2s; Iterations = 5340, grads =   7.893e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 110.6s; Iterations = 5360, grads =   2.727e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 111.0s; Iterations = 5380, grads =   9.366e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 111.4s; Iterations = 5400, grads =   1.952e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 111.9s; Iterations = 5420, grads =   8.146e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 112.3s; Iterations = 5440, grads =   7.067e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 112.7s; Iterations = 5460, grads =   6.463e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 113.1s; Iterations = 5480, grads =   9.505e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 113.5s; Iterations = 5500, grads =   2.375e-07, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 113.9s; Iterations = 5520, grads =   3.644e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 114.3s; Iterations = 5540, grads =   9.910e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 114.7s; Iterations = 5560, grads =   6.101e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 115.1s; Iterations = 5580, grads =   5.883e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 115.6s; Iterations = 5600, grads =   6.066e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 116.1s; Iterations = 5620, grads =   5.723e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 116.5s; Iterations = 5640, grads =   5.549e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 116.9s; Iterations = 5660, grads =   5.616e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 117.3s; Iterations = 5680, grads =   7.620e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 117.7s; Iterations = 5700, grads =   1.620e-07, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 118.2s; Iterations = 5720, grads =   5.232e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 118.6s; Iterations = 5740, grads =   5.366e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 119.0s; Iterations = 5760, grads =   5.597e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 119.4s; Iterations = 5780, grads =   5.009e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 119.8s; Iterations = 5800, grads =   4.964e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 120.2s; Iterations = 5820, grads =   5.149e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 120.6s; Iterations = 5840, grads =   4.937e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 121.0s; Iterations = 5860, grads =   5.045e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 121.4s; Iterations = 5880, grads =   6.638e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 121.8s; Iterations = 5900, grads =   1.082e-07, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 122.3s; Iterations = 5920, grads =   4.111e-08, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 122.7s; Iterations = 5940, grads =   6.821e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 123.1s; Iterations = 5960, grads =   5.163e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 123.5s; Iterations = 5980, grads =   4.715e-09, unitary_metric = 1.00000
Error = :5.15e-01; Runtime: 123.9s; Iterations = 6000, grads =   4.608e-09, unitary_metric = 1.00000
data saved at: /project/ftchong/qoc/yongshan/00005_31_3regN8p6_slice_5.h5


trying total_time: 4.2 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00006_31_3regN8p6_slice_5.h5
Using 6 Taylor terms and 1 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.34e-01; Runtime: 0.1s; Iterations = 0, grads =   2.963e-04, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 1.0s; Iterations = 20, grads =   7.934e-06, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 1.6s; Iterations = 40, grads =   1.102e-05, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 2.2s; Iterations = 60, grads =   1.216e-06, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 2.7s; Iterations = 80, grads =   8.175e-08, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 3.3s; Iterations = 100, grads =   1.709e-08, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 4.0s; Iterations = 120, grads =   1.264e-09, unitary_metric = 1.00000
Error = :9.34e-01; Runtime: 4.6s; Iterations = 140, grads =   6.042e-09, unitary_metric = 1.00000
Error = :9.33e-01; Runtime: 5.2s; Iterations = 160, grads =   7.013e-07, unitary_metric = 1.00000
Error = :8.81e-01; Runtime: 5.8s; Iterations = 180, grads =   6.791e-04, unitary_metric = 1.00000
Error = :7.00e-01; Runtime: 6.4s; Iterations = 200, grads =   1.231e-03, unitary_metric = 1.00000
Error = :4.94e-01; Runtime: 7.1s; Iterations = 220, grads =   1.012e-03, unitary_metric = 1.00000
Error = :3.57e-01; Runtime: 7.6s; Iterations = 240, grads =   4.967e-04, unitary_metric = 1.00000
Error = :2.96e-01; Runtime: 8.2s; Iterations = 260, grads =   1.428e-04, unitary_metric = 1.00000
Error = :2.66e-01; Runtime: 8.8s; Iterations = 280, grads =   1.136e-04, unitary_metric = 1.00000
Error = :2.33e-01; Runtime: 9.5s; Iterations = 300, grads =   1.018e-04, unitary_metric = 1.00000
Error = :2.14e-01; Runtime: 10.3s; Iterations = 320, grads =   4.534e-05, unitary_metric = 1.00000
Error = :2.06e-01; Runtime: 10.8s; Iterations = 340, grads =   1.940e-05, unitary_metric = 1.00000
Error = :2.03e-01; Runtime: 11.4s; Iterations = 360, grads =   7.614e-06, unitary_metric = 1.00000
Error = :2.02e-01; Runtime: 12.0s; Iterations = 380, grads =   3.055e-06, unitary_metric = 1.00000
Error = :2.02e-01; Runtime: 12.6s; Iterations = 400, grads =   2.285e-06, unitary_metric = 1.00000
Error = :2.02e-01; Runtime: 13.3s; Iterations = 420, grads =   4.348e-06, unitary_metric = 1.00000
Error = :2.01e-01; Runtime: 13.9s; Iterations = 440, grads =   7.386e-06, unitary_metric = 1.00000
Error = :1.99e-01; Runtime: 14.5s; Iterations = 460, grads =   6.442e-06, unitary_metric = 1.00000
Error = :1.98e-01; Runtime: 15.1s; Iterations = 480, grads =   2.754e-06, unitary_metric = 1.00000
Error = :1.98e-01; Runtime: 15.6s; Iterations = 500, grads =   8.387e-07, unitary_metric = 1.00000
Error = :1.98e-01; Runtime: 16.3s; Iterations = 520, grads =   4.277e-07, unitary_metric = 1.00000
Error = :1.98e-01; Runtime: 16.9s; Iterations = 540, grads =   3.507e-07, unitary_metric = 1.00000
Error = :1.98e-01; Runtime: 17.5s; Iterations = 560, grads =   3.112e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 18.1s; Iterations = 580, grads =   2.790e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 18.7s; Iterations = 600, grads =   2.494e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 19.5s; Iterations = 620, grads =   2.205e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 20.1s; Iterations = 640, grads =   1.948e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 20.7s; Iterations = 660, grads =   1.454e-06, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 21.3s; Iterations = 680, grads =   9.840e-05, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 21.9s; Iterations = 700, grads =   6.152e-06, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 22.6s; Iterations = 720, grads =   3.692e-06, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 23.2s; Iterations = 740, grads =   2.722e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 23.7s; Iterations = 760, grads =   1.682e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 24.3s; Iterations = 780, grads =   7.048e-07, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 24.9s; Iterations = 800, grads =   5.452e-07, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 25.6s; Iterations = 820, grads =   1.702e-06, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 26.2s; Iterations = 840, grads =   5.516e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 26.8s; Iterations = 860, grads =   5.719e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 27.3s; Iterations = 880, grads =   1.632e-05, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 27.9s; Iterations = 900, grads =   1.866e-05, unitary_metric = 1.00000
Error = :1.97e-01; Runtime: 28.6s; Iterations = 920, grads =   8.305e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 29.2s; Iterations = 940, grads =   6.397e-06, unitary_metric = 1.00000
Error = :1.96e-01; Runtime: 29.8s; Iterations = 960, grads =   2.991e-06, unitary_metric = 1.00000
Error = :1.95e-01; Runtime: 30.4s; Iterations = 980, grads =   1.441e-06, unitary_metric = 1.00000
Error = :1.95e-01; Runtime: 31.0s; Iterations = 1000, grads =   9.889e-07, unitary_metric = 1.00000
Error = :1.94e-01; Runtime: 31.7s; Iterations = 1020, grads =   8.505e-07, unitary_metric = 1.00000
Error = :1.94e-01; Runtime: 32.3s; Iterations = 1040, grads =   7.751e-07, unitary_metric = 1.00000
Error = :1.94e-01; Runtime: 32.8s; Iterations = 1060, grads =   7.083e-07, unitary_metric = 1.00000
Error = :1.94e-01; Runtime: 33.4s; Iterations = 1080, grads =   6.398e-07, unitary_metric = 1.00000
Error = :1.94e-01; Runtime: 34.0s; Iterations = 1100, grads =   6.236e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 34.8s; Iterations = 1120, grads =   1.062e-04, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 35.4s; Iterations = 1140, grads =   4.572e-05, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 36.0s; Iterations = 1160, grads =   6.518e-06, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 36.6s; Iterations = 1180, grads =   1.096e-06, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 37.2s; Iterations = 1200, grads =   3.890e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 37.9s; Iterations = 1220, grads =   3.472e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 38.5s; Iterations = 1240, grads =   3.060e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 39.1s; Iterations = 1260, grads =   2.709e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 39.7s; Iterations = 1280, grads =   2.399e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 40.3s; Iterations = 1300, grads =   2.129e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 41.0s; Iterations = 1320, grads =   1.907e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 41.6s; Iterations = 1340, grads =   5.725e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 42.1s; Iterations = 1360, grads =   1.758e-04, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 42.7s; Iterations = 1380, grads =   5.748e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 43.3s; Iterations = 1400, grads =   2.495e-06, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 44.0s; Iterations = 1420, grads =   1.342e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 44.6s; Iterations = 1440, grads =   1.627e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 45.2s; Iterations = 1460, grads =   1.477e-07, unitary_metric = 1.00000
Error = :1.93e-01; Runtime: 45.8s; Iterations = 1480, grads =   1.513e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 46.4s; Iterations = 1500, grads =   1.549e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 47.0s; Iterations = 1520, grads =   1.516e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 47.6s; Iterations = 1540, grads =   1.414e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 48.2s; Iterations = 1560, grads =   1.282e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 48.8s; Iterations = 1580, grads =   2.322e-07, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 49.4s; Iterations = 1600, grads =   7.062e-05, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 50.1s; Iterations = 1620, grads =   6.914e-06, unitary_metric = 1.00000
Error = :1.92e-01; Runtime: 50.7s; Iterations = 1640, grads =   6.868e-06, unitary_metric = 1.00000
Error = :1.90e-01; Runtime: 51.3s; Iterations = 1660, grads =   1.016e-05, unitary_metric = 1.00000
Error = :1.89e-01; Runtime: 51.8s; Iterations = 1680, grads =   1.102e-05, unitary_metric = 1.00000
Error = :1.87e-01; Runtime: 52.4s; Iterations = 1700, grads =   6.650e-06, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 53.1s; Iterations = 1720, grads =   2.531e-06, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 53.7s; Iterations = 1740, grads =   8.444e-07, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 54.3s; Iterations = 1760, grads =   4.346e-07, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 55.0s; Iterations = 1780, grads =   2.312e-05, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 55.6s; Iterations = 1800, grads =   1.298e-05, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 56.3s; Iterations = 1820, grads =   3.172e-06, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 56.9s; Iterations = 1840, grads =   5.663e-07, unitary_metric = 1.00000
Error = :1.86e-01; Runtime: 57.5s; Iterations = 1860, grads =   2.448e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 58.1s; Iterations = 1880, grads =   2.347e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 58.7s; Iterations = 1900, grads =   2.167e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 59.4s; Iterations = 1920, grads =   2.008e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 60.0s; Iterations = 1940, grads =   1.901e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 60.5s; Iterations = 1960, grads =   2.041e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 61.1s; Iterations = 1980, grads =   3.137e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 61.7s; Iterations = 2000, grads =   6.031e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 62.4s; Iterations = 2020, grads =   7.159e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 63.0s; Iterations = 2040, grads =   5.452e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 63.6s; Iterations = 2060, grads =   6.793e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 64.2s; Iterations = 2080, grads =   9.305e-06, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 64.8s; Iterations = 2100, grads =   1.736e-06, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 65.4s; Iterations = 2120, grads =   7.138e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 66.0s; Iterations = 2140, grads =   7.191e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 66.6s; Iterations = 2160, grads =   4.702e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 67.2s; Iterations = 2180, grads =   3.772e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 67.8s; Iterations = 2200, grads =   3.324e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 68.5s; Iterations = 2220, grads =   2.996e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 69.1s; Iterations = 2240, grads =   2.737e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 69.7s; Iterations = 2260, grads =   2.540e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 70.4s; Iterations = 2280, grads =   2.353e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 70.9s; Iterations = 2300, grads =   2.285e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 71.7s; Iterations = 2320, grads =   1.988e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 72.3s; Iterations = 2340, grads =   8.080e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 72.8s; Iterations = 2360, grads =   1.154e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 73.5s; Iterations = 2380, grads =   5.505e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 74.1s; Iterations = 2400, grads =   2.688e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 74.7s; Iterations = 2420, grads =   2.559e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 75.4s; Iterations = 2440, grads =   1.644e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 76.0s; Iterations = 2460, grads =   1.513e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 76.6s; Iterations = 2480, grads =   1.475e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 77.2s; Iterations = 2500, grads =   1.425e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 77.9s; Iterations = 2520, grads =   1.388e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 78.5s; Iterations = 2540, grads =   1.358e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 79.1s; Iterations = 2560, grads =   1.354e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 79.6s; Iterations = 2580, grads =   1.500e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 80.2s; Iterations = 2600, grads =   7.324e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 80.9s; Iterations = 2620, grads =   1.366e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 81.5s; Iterations = 2640, grads =   1.348e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 82.1s; Iterations = 2660, grads =   1.608e-06, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 82.7s; Iterations = 2680, grads =   2.399e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 83.3s; Iterations = 2700, grads =   4.858e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 83.9s; Iterations = 2720, grads =   3.040e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 84.5s; Iterations = 2740, grads =   3.630e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 85.1s; Iterations = 2760, grads =   4.023e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 85.7s; Iterations = 2780, grads =   4.177e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 86.3s; Iterations = 2800, grads =   4.076e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 87.0s; Iterations = 2820, grads =   3.809e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 87.6s; Iterations = 2840, grads =   3.418e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 88.2s; Iterations = 2860, grads =   3.081e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 88.8s; Iterations = 2880, grads =   1.403e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 89.5s; Iterations = 2900, grads =   4.204e-05, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 90.2s; Iterations = 2920, grads =   2.855e-06, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 90.8s; Iterations = 2940, grads =   9.732e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 91.5s; Iterations = 2960, grads =   1.384e-07, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 92.1s; Iterations = 2980, grads =   4.049e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 92.7s; Iterations = 3000, grads =   3.718e-08, unitary_metric = 1.00000
Error = :1.84e-01; Runtime: 93.4s; Iterations = 3020, grads =   4.791e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 94.0s; Iterations = 3040, grads =   6.732e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 94.6s; Iterations = 3060, grads =   9.473e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 95.1s; Iterations = 3080, grads =   1.272e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 95.7s; Iterations = 3100, grads =   1.558e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 96.4s; Iterations = 3120, grads =   1.692e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 97.0s; Iterations = 3140, grads =   1.616e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 97.7s; Iterations = 3160, grads =   1.379e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 98.3s; Iterations = 3180, grads =   1.097e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 98.9s; Iterations = 3200, grads =   8.632e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 99.6s; Iterations = 3220, grads =   7.479e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 100.2s; Iterations = 3240, grads =   3.795e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 100.8s; Iterations = 3260, grads =   2.144e-05, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 101.4s; Iterations = 3280, grads =   3.466e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 102.0s; Iterations = 3300, grads =   4.376e-07, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 102.6s; Iterations = 3320, grads =   3.907e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 103.2s; Iterations = 3340, grads =   4.272e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 103.8s; Iterations = 3360, grads =   3.440e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 104.4s; Iterations = 3380, grads =   3.228e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 105.0s; Iterations = 3400, grads =   3.056e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 105.7s; Iterations = 3420, grads =   2.928e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 106.3s; Iterations = 3440, grads =   4.328e-08, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 106.9s; Iterations = 3460, grads =   3.291e-06, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 107.5s; Iterations = 3480, grads =   6.058e-06, unitary_metric = 1.00000
Error = :1.85e-01; Runtime: 108.0s; Iterations = 3500, grads =   9.475e-07, unitary_metric = 1.00000
